Date,Close,Close,Close,Close
2019-06-15,0.0,0.0012968967114403984,-0.0017742595878257328,0.0
2019-06-16,0.0,0.0,0.0,0.0
2019-06-17,-0.002305209774089434,-0.0012952169488389398,0.003144654088050425,-0.004220834036805621
2019-06-18,0.008780036968576654,0.0,0.014174730816409964,0.011444557477110928
2019-06-19,-0.002748511223087391,0.0,-0.0010751243112484543,0.0028497192188416953
2019-06-20,0.01653651814423518,0.009448818897637823,0.004977801695143391,0.0043460091934810485
2019-06-21,-0.0036150022593763875,-0.0032118931816095264,-0.003078982597054969,-0.005991512024631773
2019-06-24,0.0104308390022676,0.0,-0.008459782462736598,-0.013478442863122608
2019-06-25,0.002244165170556478,0.0027619222979193836,-0.007854821235102949,-0.0026306856754921837
2019-06-26,0.0040304523063146025,-0.002937936099889904,-0.004641004641004698,-0.0024674551178422988
2019-06-27,0.001338090990187224,0.0,0.004388370817334009,0.01603548277038569
2019-06-28,-0.009354120267260568,0.0024861878453039665,0.020207536865101128,0.01158495634654133
2019-07-01,-0.006744604316546665,0.0004592633416000691,0.0,0.003900414937759278
2019-07-02,-0.012675418741512012,0.0,-0.001338329764453916,-0.007191865751839388
2019-07-03,0.01329665291150861,0.0,0.006700616456714048,0.006577851790174893
2019-07-04,0.0,0.003856041131105492,0.0,0.0
2019-07-05,0.0013574660633484115,0.0,-0.0014643237486687832,0.0057903879559930704
2019-07-06,0.0,-0.004207060545088792,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0
2019-07-08,-0.0031631269769544224,0.0,-0.001599786695107408,-0.009622501850481191
2019-07-09,0.004079782411604782,0.0,-0.005608225397249367,-0.0009965122072745913
2019-07-10,0.02031602708803626,-0.0011021307861864837,0.0032227742715187357,0.0005818786367415285
2019-07-11,-0.0004424778761062953,0.0,-0.00294471958238518,-0.005649248151532782
2019-07-12,0.009296148738379806,0.0,0.008860249697946188,0.008689113543320248
2019-07-13,0.0,-0.003034203751379194,0.0,0.0
2019-07-14,0.0,0.0,0.0,0.0
2019-07-15,-0.01008771929824559,0.0,-0.006387225548902253,-0.008945581048620865
2019-07-16,-0.01107665042091277,0.0,0.006026516673362847,0.002674467195988184
2019-07-17,-0.0017921146953404632,0.001752282578622033,-0.008253461128860495,-0.0100858547970325
2019-07-18,-0.0035906642728905647,0.0,-0.004832214765100651,0.001599865274503287
2019-07-19,0.003153153153153232,0.0,0.0063393579714055015,-0.0026061370323665622
2019-07-20,0.0,0.0029460504511138463,0.0,0.0
2019-07-21,0.0,0.0,0.0,0.0
2019-07-22,-0.00404131118096096,0.0,-0.00951615065004685,-0.003455832771409262
2019-07-23,0.003155996393146898,-0.00018358729575906896,0.0032476319350474014,0.010065127294256904
2019-07-24,-0.0022471910112359383,0.0,0.007957917453466523,0.016663875397755712
2019-07-25,-0.005855855855855796,0.0,0.006155493108523924,-0.011778271971007226
2019-07-26,-0.002265518803806099,0.0,0.002659928181939053,0.011085180863477317
2019-07-27,0.0,0.0,0.0,0.0
2019-07-29,0.004995458673932696,0.0,-0.004377238360525282,-0.006347374495095148
2019-07-30,0.0009037505648441524,0.0,0.003597122302158251,0.011863281898125022
2019-07-31,-0.0076749435665913746,0.0,0.016593654586486206,-0.008280724768385705
2019-08-01,-0.020928116469517755,-0.00872199779654792,-0.005876207887176799,-0.020750661375661283
2019-08-02,-0.0018587360594795044,0.0034268778364361374,-0.037435964797057575,-0.009624314056563943
2019-08-05,-0.0032588454376164533,0.0,-0.023062227074235775,-0.028897792174580217
2019-08-06,-0.00420364315740307,0.0,-0.00628579410532204,0.0066713483146068064
2019-08-07,-0.001407129455910039,0.010707033413328348,0.0033736294630306585,-0.0011335891175445756
2019-08-08,0.009863785814936632,0.0,0.0235360044830486,0.02164993452640762
2019-08-09,0.0046511627906977715,-0.0025570776255707806,-0.011086777990692576,-0.01315901905494321
2019-08-12,-0.010185185185185297,0.0017396081303791,-0.004982698961937704,-0.011862498917655118
2019-08-13,0.012628624883068262,0.0,0.004590346362498332,0.008324570627409544
2019-08-14,-0.010623556581985993,0.0,-0.0218775962337302,-0.028765099504649227
2019-08-15,-0.0018674136321196189,0.0,-0.00608720271800689,-0.004026485325697937
2019-08-16,-0.001403180542563054,0.003930170916735198,0.017091582395670102,0.022549636151289132
2019-08-19,-0.0009367681498830827,-0.0013656227239621233,0.015684077860243617,0.012387981022667471
2019-08-20,0.0018752930145335966,0.0013674901996536537,-0.006480077209430557,-0.008157597847782694
2019-08-21,0.0009358914365933391,0.0,0.002914238134887448,0.007699711260827691
2019-08-22,-0.005610098176718092,0.0,-0.004289470042894705,-0.0006946253364591426
2019-08-23,-0.006582040432534075,0.0,-0.01222901612006666,-0.03162742201755153
2019-08-24,0.0,0.001183539694100455,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0
2019-08-26,0.005205868433506788,0.0,0.0,0.011036339165545028
2019-08-27,0.005178907721280712,0.0,-0.013646595385481186,-0.016329428470003626
2019-08-28,0.00983606557377037,0.0,0.008415347311367949,0.012811259473114456
2019-08-29,0.002782931354360141,0.0,0.01400282885431392,0.019241047568145264
2019-08-30,-0.00647548566142464,0.0,-0.0034872367136281612,-0.0019227407795839868
2019-08-31,0.0,0.003455487860325457,0.0,0.0
2019-09-01,0.0,0.0,0.0,0.0
2019-09-02,0.0,0.0,-0.003079507278835325,0.0
2019-09-03,0.0009310986964619072,0.0033529678296331245,-0.008143779837124332,-0.012346760070052532
2019-09-04,0.021395348837209394,-0.0007225433526011349,0.005945639864099794,0.009486656618494571
2019-09-05,-0.007741347905282359,0.0,0.02096819589079635,0.02107851747760403
2019-09-06,-0.0013767783386873234,-0.004067245119305896,0.0017918676774639763,-0.0024944090830897325
2019-09-09,0.00965073529411753,0.0,0.003990093560814367,0.022592049668017644
2019-09-10,0.005006827492034516,0.0,0.0,0.016527531832363662
2019-09-11,-0.007699275362318736,-0.008349214992286025,0.02261203234205844,0.019411032766486924
2019-09-12,0.004107713372889066,0.0,0.01098901098901095,0.0011392302058752524
2019-09-13,0.0031818181818181746,0.0,0.007423117709437932,0.0030886775583189863
2019-09-14,0.0,-0.0047588542143314205,0.0,0.0
2019-09-15,0.0,0.0,0.0,0.0
2019-09-16,0.03488898957861353,0.0,0.0024999999999999467,0.004456689085163168
2019-09-17,-0.01795096322241685,0.0037701149425286573,-0.0073500459377870975,-0.007341077767021642
2019-09-18,-0.006241640659830572,0.0,0.0,-0.006663957740755788
2019-09-19,0.0017945266935845972,0.0,0.0034377892370753838,-0.005317843409964884
2019-09-20,-0.0013434841021047195,0.0,0.0,-0.0021385096232933165
2019-09-21,0.0,0.0005496518871381806,-0.009619185663460317,0.0
2019-09-22,0.0,0.0,0.0,0.0
2019-09-23,0.005829596412556093,0.0,-0.0049228312932410034,0.0034619188921860555
2019-09-24,-0.00847079803834161,0.003570774583409708,-0.008958416900655242,-0.016839165434532566
2019-09-25,-0.004946043165467651,0.0,0.0,0.013367866989723476
2019-09-26,-0.004066877541798464,0.0,-0.008499730167296438,-0.009893643334157876
2019-09-27,-0.004537205081669549,0.0,0.0,-0.0038304604879674242
2019-09-28,0.0,0.00027369765532347934,0.005442917403728487,0.0
2019-09-29,0.0,0.0,0.0,0.0
2019-09-30,-0.006381039197812188,0.0,-0.011638922722966516,-0.0018390035944161331
2019-10-01,0.0009174311926605228,0.0018241517694272957,0.0006846501437764996,-0.017502721715099256
2019-10-02,-0.006416131989000928,0.002184996358339353,-0.028735632183907955,-0.009887487214456203
2019-10-03,0.0032287822878229733,0.0,-0.001267962806424383,0.0007747933884296732
2019-10-04,0.0036781609195402076,0.003542877906976827,0.007617435463393996,0.009978494623655854
2019-10-07,-0.004580852038479022,0.0,0.009379812403751853,-0.0006813729665275936
2019-10-08,0.0023009664058906143,0.0010862677650040897,-0.020527045769764052,-0.01576749339469863
2019-10-09,0.0009182736455464191,-0.0002712722669319101,0.0049561030869440525,0.003377208174575763
2019-10-10,0.0004587155963302614,0.0,0.007890658024517494,0.005264520583412535
2019-10-11,0.01375515818431916,-0.00904486251808978,0.024465259331748923,0.016225961538461453
2019-10-14,-0.0013568521031208647,0.00383351588170866,-0.012963973799126727,-0.0038861197938667713
2019-10-15,-0.0031702898550722836,-0.0008183306055646877,0.01188994884556882,0.009329149351200217
2019-10-16,-0.0027260336210814806,-0.0012740012740012352,0.0008197841235142445,0.0026048231241071473
2019-10-17,0.004100227790432731,-0.0010022779043280527,0.00860068259385649,0.009721756620851618
2019-10-18,0.002268602540834941,0.0,-0.00040606388738495536,-0.0009960159362549792
2019-10-19,0.0,-0.00018241517694272957,0.0,0.0
2019-10-20,0.0,0.0,0.0,0.0
2019-10-21,-0.005885015844273367,-0.0001824484583106134,0.01029113067027776,0.009554669325357201
2019-10-22,0.0031876138433515333,0.00036496350364978447,-0.0037528481436804872,0.004608674183194772
2019-10-23,0.00771674988651827,0.0,0.003094309161845832,0.0038502498566397314
2019-10-24,0.005855855855855907,0.00018241517694272957,0.0,-0.005549208421739893
2019-10-25,0.0031347962382444194,-0.0019150100310049156,0.0,0.005662235352043243
2019-10-26,0.0,0.0,0.00670600858369097,0.0
2019-10-27,0.0,0.0,0.0,0.0
2019-10-28,-0.001339285714285654,-0.0026496116948379056,0.009725552891020506,0.006772745818033332
2019-10-29,-0.0004470272686634136,0.0,0.0015833223380392614,0.003485167774355702
2019-10-30,0.0008944543828264262,0.0,-0.009353181399025079,-0.0055730554882481576
2019-10-31,-0.005361930294906059,0.006870648589226924,-0.007845744680851086,-0.005929174788823932
2019-11-01,0.016621743036837167,9.098353198067066e-05,0.021310816244471287,0.01634120434676034
2019-11-04,0.003977021652673329,-0.00181950509461426,0.006824146981627255,0.009807862368357512
2019-11-05,0.0035211267605634866,-0.002825373678454257,0.00325860271115741,0.0008757264548999721
2019-11-06,-0.008333333333333415,0.0005483959418699502,-0.005846433675458007,-0.00580655424753429
2019-11-07,-0.004422821760282969,0.0,0.006534239414532239,0.00280022401792146
2019-11-08,0.0004442470013326094,-0.0035626198958619293,-0.00428460140223319,0.0007180469123984068
2019-11-11,-0.013765541740674903,-0.0012834616795013298,-0.0046942234971965036,-0.0034282069680300342
2019-11-12,0.0018009905447995411,0.0,0.008122625442159137,-0.0007200000000000539
2019-11-13,0.0004494382022472987,0.0,0.0,-0.006324553678648592
2019-11-14,-0.0040431266846361336,0.007251698182485722,-0.004418453541260581,0.0005639703512729799
2019-11-15,0.00225529995489393,0.0,0.0,0.00217408809082853
2019-11-16,0.0,0.00036453112184453573,0.001044250097898436,0.0
2019-11-17,0.0,0.0,0.0,0.0
2019-11-18,-0.011701170117011661,0.0,0.0,-0.003937007874015741
2019-11-19,-0.006830601092896238,0.0016397922929762832,0.0011735558742991259,0.0010486408001935121
2019-11-20,0.00687757909215958,0.0,0.002474602761135758,-0.004270749395648643
2019-11-21,0.005919854280509895,0.0,-0.012602312589320541,-0.005260176418224405
2019-11-22,0.0009053870529651675,0.0,0.0011842105263157876,0.0021151968760169115
2019-11-23,0.0,0.0012733060482037484,0.0,0.0
2019-11-24,0.0,0.0,0.0,0.0
2019-11-25,-0.0022614201718679228,0.0,0.023130503351294296,0.018671862315310817
2019-11-26,0.0027198549410698547,0.0019075302025615137,0.005266538214515171,-0.002231431303793441
2019-11-27,-0.00497287522603973,0.0,0.001022233580373122,0.006549520766773176
2019-11-28,0.0,-0.0002719854941070077,0.0,0.0
2019-11-29,-0.01590186278964112,0.0,0.00025529742149599244,-0.007141723535946554
2019-11-30,0.0,-0.0011789244581481562,0.0,0.0
2019-12-01,0.0,0.0,0.0,0.0
2019-12-02,-0.003231763619575223,-0.0037225349555111142,-0.01046452271567122,-0.008072250639386214
2019-12-03,0.004631773969430375,0.005285701266745546,-0.010446221305132841,-0.005156715816614255
2019-12-04,0.007376671277086189,0.0,0.011599113775576653,0.007451202721308725
2019-12-05,0.0022883295194506825,0.0,0.0019324916258696145,0.0016882386043892694
2019-12-06,0.004109589041095818,-0.003988758952044202,0.013115597274013346,0.013001605136436556
2019-12-09,-0.0022737608003636778,0.0,-0.002792232516817039,-0.0009507209633973224
2019-12-10,0.005925250683682659,-0.0002730499681441456,0.0005091001654575766,0.0015067406819984086
2019-12-11,-0.000906207521522373,0.0020029133284777956,-0.0039435186363058206,-7.918283316177277e-05
2019-12-12,0.011791383219954543,0.0,0.009450830140485422,0.011165663604687959
2019-12-13,0.0013446884805021764,0.0,-0.007085020242915019,-0.006186858798652883
2019-12-14,0.0,-0.0007268762493185532,0.0,0.0
2019-12-15,0.0,0.0,0.0,0.0
2019-12-16,0.012981199641897812,0.0,0.01758409785932713,0.0009456264775413725
2019-12-17,0.0008837825894829621,-0.0015457355882887436,-0.006260956674179807,0.007242953865532975
2019-12-18,-0.0013245033112582183,0.0,0.0,0.004298890104736719
2019-12-19,0.0017683465959328348,0.0,0.009198588709677491,0.002334812047630086
2019-12-20,0.0013239187996469948,0.0,0.006118117118241839,-0.000931749359422307
2019-12-21,0.0,-0.0011838630361533653,0.0,0.0
2019-12-22,0.0,0.0,0.0,0.0
2019-12-23,-0.0008814455707359947,0.0,-0.002109704641350185,0.00031087277531693935
2019-12-24,0.005734450816056391,0.0,0.002611615470712758,0.0012431046538730062
2019-12-26,0.00745614035087705,0.0,0.0,0.0010087685264219548
2019-12-27,0.0017414018284720445,0.00273522975929974,-0.0008682709005211064,-0.004573643410852757
2019-12-30,-0.0004345936549327023,-0.0004546281142026043,-0.005214152700186214,7.787555486316045e-05
2019-12-31,-0.006956521739130417,0.0,0.0,0.0012459118517367251
2020-01-02,0.002189141856392407,0.0,-0.003743916136278558,-0.0010888163011355534
2020-01-03,0.003931847968545288,0.0044573819703446205,-0.0010021295252411466,-0.002802865151043221
2020-01-06,0.003481288076588207,0.0,0.0005015673981192403,0.00015615240474686765
2020-01-07,0.0,-0.00045281651874662376,0.0013786188745457117,-0.0050741608118656245
2020-01-08,-0.009106678230702436,-0.000724834647096162,0.0,0.0005492349941151886
2020-01-09,-0.005689277899343703,-0.0031734518088676333,0.0,-0.0023525721455457393
2020-01-10,0.0035211267605634866,0.004002183008913862,0.0,-0.005423675522716498
2020-01-11,0.0,0.0,-0.0005006257822278704,0.0
2020-01-12,0.0,0.0,0.0,0.0
2020-01-13,-0.0061403508771930015,-0.00018119224497192832,0.0013774104683195176,0.007429068205168754
2020-01-14,0.001765225066195919,0.0005436752446539295,0.0,0.0015689966266572153
2020-01-15,-0.0035242290748898064,0.0015395761637384542,0.015005627110166397,0.0018798464792042502
2020-01-16,-0.00839964633068091,0.0,0.008500677590242756,0.012430615276366241
2020-01-17,0.00356665180561766,0.0,0.0,-0.0033204633204633183
2020-01-18,0.0,-0.0003616963559093245,0.000977278279990168,0.0
2020-01-19,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0005427408412483903,-0.0012204051745178246,0.0
2020-01-21,-0.008440693025322132,0.0027122321670733918,-0.006476050830889535,-0.009219803207561772
2020-01-22,-0.00851254480286745,0.0004508159769180953,0.0,-0.0019549577729121026
2020-01-23,-0.004970628106642505,0.0,-0.009469929897921503,0.0007051633628456511
2020-01-24,-0.013623978201634857,0.0,0.0,-0.013466958972752852
2020-01-25,0.0,0.002793799567411659,-0.0003724857213807109,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,-0.017034990791896742,0.003235373416015097,-0.016643895168302114,-0.012698412698412653
2020-01-28,0.0009367681498828606,-0.000985398190450626,0.009473285335354298,0.004742765273311855
2020-01-29,-0.006083294337856926,0.0017037302725968484,-0.0018768768768769872,-0.006800544043523482
2020-01-30,-0.00941619585687381,0.0,-0.011407797417575471,0.0020138553246333846
2020-01-31,-0.0076045627376425395,0.0,-0.01268069997463861,-0.020500040196157254
2020-02-01,0.0,0.003491182526183856,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0
2020-02-03,-0.012931034482758563,-0.013737734165923166,0.0084767531466734,0.009274458305974953
2020-02-04,0.002426006792819013,-0.0018994211287989282,0.015664798777381694,0.011140928681792284
2020-02-05,0.010648596321394033,-0.0014499320344358857,0.011536050156739863,0.01914106482226141
2020-02-06,0.004310344827586299,0.0,0.004090740052064001,-0.005681818181818121
2020-02-07,-0.004768717215068996,0.002631817769307654,-0.010987654320987694,-0.012380952380952381
2020-02-10,-0.010062290368950677,0.001176683562635672,-0.0009986268880289861,0.001767920282867319
2020-02-11,0.005324298160696905,-0.0003616309556098152,0.010121204548294349,0.008262473929087077
2020-02-12,0.011073663938372613,0.0,0.0,0.006683109237011653
2020-02-13,0.0033333333333334103,-0.00036176177986790847,0.00643245917862445,0.00197581601201291
2020-02-14,-0.00047460844803048907,0.0009047317470369798,0.0015978367748279432,-0.004969238050165581
2020-02-17,0.0,0.0,0.0,0.0
2020-02-18,0.01187084520417847,0.001536653710566771,-0.007976438826849841,-0.004518430439952481
2020-02-19,0.00797747536367921,-0.000992779783393516,0.00915388421573482,0.004061156235069419
2020-02-20,-0.0065176908752327956,0.0018068479537447502,-0.005883795047805895,0.0064239828693790635
2020-02-21,-0.00046860356138711534,0.0,-0.001109741060419056,-0.009377462568952
2020-02-24,-0.022034692920768872,0.0060420236270177785,-0.031107270707320223,-0.02959191790629223
2020-02-25,-0.01390220517737295,0.0,-0.01834628615110201,-0.03369128617099759
2020-02-26,-0.006319883325230924,0.0,-0.010382868267358791,-0.015015269765863537
2020-02-27,-0.017612524461839696,0.002509860164933597,-0.035934426229508154,-0.037119972439927706
2020-02-28,-0.019422310756971983,0.002503576537911334,-0.03822609168820568,-0.015116279069767424
2020-03-02,0.023869984763839502,0.005173028897609733,0.016690240452616578,0.028062846244664374
2020-03-03,0.009920634920634885,0.0021295474711622298,0.005147468002226097,-0.02102473498233226
2020-03-04,0.0014734774066798018,0.004427129449265044,-0.00041522491349477164,0.025085724598447934
2020-03-05,-0.010299166257969672,0.0007933709449929882,0.002215452783162597,-0.03697183098591539
2020-03-06,-0.029236868186323095,0.0,-0.03592152528322734,-0.020475319926873903
2020-03-09,-0.0495150587034201,0.010569893420241394,-0.06721123531097728,-0.10386338185890254
2020-03-10,0.02470461868958096,-0.00880327725965313,-0.03241665386388093,0.031136103301051765
2020-03-11,-0.01991614255765195,-0.010200492437565933,-0.011273420133375622,-0.06534033528580085
2020-03-12,-0.0454545454545453,-0.023987206823027796,0.0,-0.1132360886007564
2020-03-13,0.006162464985994376,0.0043691971600219315,-0.12783041593062472,0.08565858413549421
2020-03-14,0.0,0.0,0.0,0.0
2020-03-16,-0.062360801781737196,-0.001268805510241111,-0.037746271404897835,-0.1312008978675645
2020-03-17,-0.013064133016627011,0.0037205081669691165,-0.0055491771909682575,0.0599405761529519
2020-03-18,-0.038507821901323736,-0.03797125033902904,-0.050990956320954406,-0.10566727605118831
2020-03-19,0.025657071339173942,-0.021238605394229726,-0.0008110300081103361,0.050695012264922346
2020-03-20,-0.006711409395973145,0.03754200672107544,0.01116071428571419,-0.04708171206225675
2020-03-21,0.0,0.0,0.0,0.0
2020-03-23,0.017813267813267863,0.012215435868961677,-0.039735099337748325,-0.022866476112698986
2020-03-24,0.03681351840675906,0.0031084293289449505,0.0,0.08719877420253508
2020-03-25,0.005820721769499437,0.011574917973022236,0.1306165099268548,0.012684176809737435
2020-03-26,-0.01446759259259256,0.001711865933867962,0.04085027726432533,0.06553643724696356
2020-03-27,0.004697592483851931,0.0011692750494693982,-0.027526194281655147,-0.03538351935407269
2020-03-28,0.0,0.0,0.0,0.0
2020-03-30,-0.02863822326125065,0.007726170155421874,0.011687363038714427,0.01563269325455452
2020-03-31,-0.005415162454873612,0.004903271819559629,0.011552346570397054,-0.0058174766694946145
2020-04-01,-0.029038112522686066,-0.009581263307310128,-0.04586009992862239,-0.06680482750213346
2020-04-02,0.018068535825545018,0.0003582945180939934,-0.02225547035720965,0.007446113651208508
2020-04-03,0.022643818849449326,-0.0013431232091690726,-0.022953328232593773,-0.03475103734439844
2020-04-06,0.01795332136445249,0.0052003945126870565,0.05520751761942044,0.08060182697474483
2020-04-07,0.0029394473838917357,-0.0056194808670055885,0.043042671614100136,0.007583291894579736
2020-04-08,0.007620164126612039,0.011302475780408994,0.011383849163998594,0.04663787785317708
2020-04-09,-0.003490401396160636,0.009756962923541002,0.047836792120999005,0.056583755746787645
2020-04-13,-0.0005837711617044938,0.0,0.0,-0.033582505857413736
2020-04-14,-0.005841121495327228,0.0010541110330286596,-0.006881503860355798,0.011429231124451489
2020-04-15,-0.018801410105757976,0.0002632502632502476,-0.03532195369274971,-0.05045086177377012
2020-04-16,-0.001796407185628568,0.005175892622159894,-0.011212333566923638,-0.013583363385022196
2020-04-17,0.0005998800239950253,-0.0006982021295164342,0.037030474840538785,0.0464294418718012
2020-04-20,-0.003597122302158251,-0.004104803493449771,0.014009909448146285,-0.020030278327704654
2020-04-21,-0.047533092659446496,0.0020170130667369612,-0.04498736310025275,-0.018657159833630477
2020-04-22,0.024636765634870494,-0.0009627166112374796,0.022759350741001994,0.006418018890772537
2020-04-23,-0.0006165228113439447,0.0014892685063512268,0.02380541659479052,0.011069666706774228
2020-04-24,-0.009870450339296788,-0.0008747375787263589,-0.01381634372367313,0.013090562894204405
2020-04-27,-0.009345794392523366,-0.002538959901943527,0.04852212540577483,0.046986961118289594
2020-04-28,-0.0037735849056603765,0.0018432370753971306,0.018901743522893977,0.02580500392684848
2020-04-29,0.011994949494949614,0.0006132819344664142,0.04621781544858461,0.04987422071530112
2020-04-30,0.012476606363069243,0.00043779003589894394,-0.02155304188321605,-0.03833732680487545
2020-05-01,-0.003696857670979603,-0.0021879922982671607,-0.05186689579753179,-0.040623984400389945
2020-05-02,0.0,0.0,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0
2020-05-04,0.01298701298701288,0.001754232084904661,-0.010051079255231521,-0.002371273712737265
2020-05-05,0.020146520146520297,-0.002101392172314087,0.04394141145139807,-0.004640633842671105
2020-05-06,-0.01376421304608022,-0.004738088970781762,-0.025350765306122347,-0.020582215146691007
2020-05-07,0.009708737864077666,0.0006171206911751437,0.012268935056437114,0.016718913270637348
2020-05-08,0.006610576923076872,0.0,0.0,0.044878383007879386
2020-05-09,0.0,0.0,0.0,0.0
2020-05-10,0.0,0.0,0.0,0.0
2020-05-11,-0.008955223880596885,-0.0012334801762114989,0.0202003878474466,-0.02174863387978132
2020-05-12,-0.011445783132530196,0.0,0.006019325201964021,-0.041336163557144534
2020-05-13,-0.012797074954296161,0.0017642907551165266,-0.05684144229255239,-0.040321640834401706
2020-05-14,0.012962962962963065,0.006076083127861898,0.0,0.004493017607771765
2020-05-15,0.0012187690432663434,-0.002713347921225351,0.006844741235392471,0.009792069632495126
2020-05-18,0.03286670724284835,-0.0005265929436545358,0.06847952246725253,0.07817550580629717
2020-05-19,-0.001767825574543136,0.00035124692658938805,0.0015518311607698454,-0.025316455696202556
2020-05-20,0.014757969303423879,0.000702247191011196,0.014409668422683541,0.035657325131009276
2020-05-21,-0.012216404886561949,0.0036842105263157343,-0.014052237666106637,0.0013199868001321224
2020-05-22,-0.005300353356890497,0.00043698654081447685,0.002633617350890738,0.0009886850488849408
2020-05-26,0.005920663114268754,-0.0004367956669869555,0.043108776266996385,0.04192273924495171
2020-05-27,-0.007062978222483696,-0.00017479461632574633,-0.00029625240705100087,0.04381714767221401
2020-05-28,-0.0005927682276231083,-0.0009615384615384581,0.031412061046081075,-0.027749747729566066
2020-05-29,0.014234875444840034,0.0007874704698573876,-0.04180433845711817,-0.012039439543331532
2020-06-01,0.004093567251461927,0.0013988459520897223,0.022338830584707647,0.007353713625380953
2020-06-02,0.004659289458357474,-0.0007857517024620897,-0.0004399472063352228,0.01053290228386694
2020-06-03,-0.0028985507246377384,-0.0018348623853211565,0.03550469483568075,0.035603715170278605
2020-06-04,0.007558139534883601,-0.0014880952380952328,-0.01133465570983272,0.007972097658196509
2020-06-05,0.0109636468551646,-0.0016656439028666092,0.057896245342504926,0.049036085022244214
2020-06-07,0.0,0.0,0.0,0.0
2020-06-08,0.0005707762557078944,0.0012293642430629692,0.0054185857491195755,0.028366789181038632
2020-06-09,-0.00399315459212779,0.0023680056130503946,-0.01899757477768793,-0.025293255131964898
2020-06-10,0.012027491408934665,0.0049873129757633805,-0.022936409833814064,-0.040616773223016156
2020-06-11,-0.027730616864742652,0.004788438098554781,-0.055805454034298596,-0.08379067032536269
2020-06-12,0.002328288707799775,-0.003985789792912198,-0.015929730534464892,0.029414910685634732
2020-06-15,-0.0023228803716608404,-0.000956937799043045,0.011497730711043985,0.012053200332502234
2020-06-16,0.00465657741559955,0.0002612330198537016,0.050403828896200986,0.026796714579055525
2020-06-17,-0.002317497103128785,-0.0006964394532950058,-0.014523707817172271,-0.026497350264973574
2020-06-18,0.0034843205574914826,0.0013067340360657376,-0.0005779511631266443,-0.0012325390304026573
2020-06-19,0.0092592592592593,0.0007830172263789681,0.007228567297961508,-0.010489510489510412
2020-06-22,0.0034403669724769603,0.0010432061201426368,-0.017080522463040038,0.004364996882145089
2020-06-23,-0.0005714285714286671,-0.0015631784628745704,0.018399532710280164,0.0011382450331125504
2020-06-24,-0.020583190394511064,-0.0007828129077150914,-0.03814166905649552,-0.03741602067183469
2020-06-25,-0.0005837711617044938,0.0014798050139275265,-0.00014907573047118206,0.01728766240738744
2020-06-26,-0.009929906542056166,0.0014776184267710768,-0.0010436857015058143,-0.025438040954190333
2020-06-29,0.02123893805309729,0.0003471619510502233,0.024477611940298516,0.04299794216397701
2020-06-30,0.016175621028307496,0.0010411244143673226,0.013548951048951041,0.01204569055036342
2020-07-01,0.004548038658328757,0.0,-0.010780508840017244,-0.018879540324235444
2020-07-02,0.006225240520656428,0.001386722135552132,0.010462074978204283,0.0017778707383393488
2020-07-03,0.0,8.65501125151269e-05,-0.010785159620362417,0.0
2020-07-04,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0
2020-07-06,0.011248593925759165,-0.0004327131112072946,0.018461985753743138,0.009708737864077666
2020-07-07,0.0038932146829810943,0.00121212121212122,-0.0048529831572937665,-0.027812241521918968
2020-07-08,0.00941828254847632,0.0002594258042198927,-0.024670109007458363,0.0036158672764012856
2020-07-09,-0.007683863885839748,0.0012967925996367757,-0.0119117647058824,-0.02956448023736369
2020-07-10,0.0033185840707965486,0.002072180970471571,0.017859800565560358,0.029810002183882967
2020-07-11,0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0,0.0
2020-07-13,-0.012127894156560015,-0.001809408926417455,0.016230443047229093,-0.004983564839359578
2020-07-14,0.0033482142857141906,0.0018990073370737104,-0.017985611510791366,0.015025575447570327
2020-07-15,0.008898776418242438,-0.00034461962608767216,0.04615384615384621,0.04178477690288718
2020-07-16,-0.0038588754134509795,0.0018098767560112972,-0.0021008403361345573,-0.00463569485034776
2020-07-17,0.0,0.0024948382656573287,0.003368421052631465,-0.00222739698288954
2020-07-20,-0.0044272274488103,-0.001802111044366339,-0.007273744579661456,-0.01603247082699133
2020-07-21,0.018343524180100212,0.0003438789546079679,0.020431168099196872,0.029390533154583842
2020-07-22,0.013100436681222627,0.002148504640770099,-0.003866335266500931,0.0005009016229213792
2020-07-23,0.0026939655172413257,0.0002572678157961583,0.008871638480731914,0.0077100230299389505
2020-07-24,0.002686727565824887,0.0002572016460904436,-0.01813685078318228,-0.01530206677265511
2020-07-25,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0
2020-07-27,0.008038585209003246,8.571183680472494e-05,-0.005037783375314908,0.003935418768920229
2020-07-28,-0.0021265284423178654,-0.000514226945491969,0.0,-0.002914865815659806
2020-07-29,0.006925945657964894,-0.0005144915108901138,0.014486638537271501,0.02671370967741926
2020-07-30,-0.00846560846560851,0.002831159917638937,0.0,-0.012076583210603675
